date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2026-07-15,313.0,316.6,282.83,289.98,309.0,17774453,5227641050.72,shares,0
2026-07-16,282.49,287.99,257.0,258.43,289.98,16142481,4384544880.92,shares,0
2026-07-17,258.43,265.5,240.88,241.67,258.43,19779120,5015709663.32,shares,0
2026-07-20,247.0,252.99,221.02,227.97,241.67,19028549,4482536245.58,shares,0
2026-07-21,235.0,273.56,216.0,273.56,227.97,22365263,5423931400.92,shares,0
2026-07-22,265.0,284.11,260.01,273.0,273.56,21594721,5894726366.58,shares,0
2026-07-23,275.13,279.87,255.01,258.55,273.0,15152611,3971019301.89,shares,0
2026-07-24,253.77,277.25,250.0,263.9,258.55,15514404,4122631996.82,shares,0
2026-07-27,261.28,278.88,252.5,271.5,263.9,14947018,3986059874.54,shares,0
2026-07-28,269.36,273.0,256.01,258.0,271.5,14565607,3850167327.51,shares,0
2026-07-29,258.12,268.76,236.46,268.7,258.0,19280535,4856037959.9,shares,0
2026-07-30,262.0,283.99,247.06,268.28,268.7,20370225,5354909108.77,shares,0
2026-07-31,300.0,300.68,255.11,256.98,268.28,22790599,6447605636.72,shares,0
2026-08-03,248.0,249.6,222.2,226.99,256.98,20430699,4770015390.03,shares,0
2026-08-04,227.36,236.16,222.5,228.11,226.99,17024505,3894628163.87,shares,0
2026-08-05,225.0,247.0,223.5,243.0,228.11,20346923,4832122246.34,shares,0
2026-08-06,235.0,250.0,230.2,244.6,243.0,15473089,3725231543.97,shares,0
2026-08-07,244.57,261.5,240.8,259.3,244.6,14879831,3778691278.33,shares,0
2026-08-10,259.3,272.85,255.0,263.53,259.3,12557436,3306154829.1,shares,0
2026-08-11,258.31,278.5,258.23,268.33,263.53,16133669,4372927292.07,shares,0
2026-08-12,269.91,273.6,265.38,273.33,268.33,11088197,2989737372.4,shares,0
2026-08-13,276.01,279.0,262.0,262.99,273.33,10808392,2938425917.54,shares,0
2026-08-14,266.9,268.33,258.8,263.42,262.99,8645012,2281586471.91,shares,0
2026-08-17,263.42,278.93,258.8,277.44,263.42,11177601,3014883327.68,shares,0
2026-08-18,277.34,289.35,274.06,288.68,277.44,11751057,3298775473.81,shares,0
2026-08-19,280.0,288.59,266.0,271.54,288.68,13512598,3744466984.77,shares,0
2026-08-20,275.0,283.5,271.55,280.5,271.54,9464907,2636388520.17,shares,0
2026-08-21,278.35,280.5,268.76,271.7,280.5,7994935,2188381467.25,shares,0
2026-08-24,273.0,275.0,261.0,266.66,271.7,8175642,2183712489.55,shares,0
2026-08-25,264.07,268.18,254.07,262.5,266.66,8760312,2281119051.09,shares,0
2026-08-26,262.0,266.48,255.55,262.18,262.5,6794556,1780797132.68,shares,0
2026-08-27,263.88,272.24,260.36,267.1,262.18,8313856,2218432505.82,shares,0
2026-08-28,264.0,272.0,260.2,260.52,267.1,6053389,1607357412.48,shares,0
2026-08-31,254.6,261.7,248.9,260.64,260.52,8483515,2158370914.99,shares,0
2026-09-01,259.95,263.47,252.0,253.88,260.64,6495055,1657948459.18,shares,0
2026-09-02,249.1,254.0,245.0,250.38,253.88,5941791,1481177541.3,shares,0
2026-09-03,252.11,254.67,249.36,250.25,250.38,5033961,1266783221.98,shares,0
2026-09-04,254.63,257.84,241.3,243.49,250.25,6849211,1711682319.38,shares,0
2026-09-07,245.01,252.85,240.11,246.2,243.49,8207720,2025476545.82,shares,0
2026-09-08,246.89,248.88,241.11,242.0,246.2,5593463,1368329851.71,shares,0
2026-09-09,246.84,246.84,239.4,240.3,242.0,4920006,1189433122.56,shares,0
2026-09-10,238.6,246.38,235.41,243.76,240.3,5487778,1328293378.05,shares,0
2026-09-11,243.5,244.7,230.36,237.11,243.76,7626206,1803178909.06,shares,0
2026-09-14,233.4,238.5,231.0,235.17,237.11,4994388,1174481938.35,shares,0
2026-09-15,233.52,261.45,232.69,255.5,235.17,10890388,2744907449.83,shares,0
2026-09-16,257.0,268.0,255.57,266.47,255.5,11886621,3121293782.29,shares,0
2026-09-17,266.0,269.76,262.0,265.0,266.47,7268591,1935327930.77,shares,0
2026-09-18,270.0,275.71,252.99,263.43,265.0,16246670,4308913201.31,shares,0
2026-09-21,263.98,268.88,255.57,257.6,263.43,10944895,2845064361.68,shares,0
2026-09-22,261.11,263.5,254.0,254.95,257.6,8026563,2075674466.91,shares,0
2026-09-23,256.08,257.83,253.01,254.01,254.95,4948105,1260792302.5,shares,0
2026-09-24,252.6,255.13,246.0,247.17,254.01,5173038,1295338316.98,shares,0
