date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2025-12-31,183.0,183.0,175.57,176.05,176.96,3208336,574595722.32,shares,0
2026-01-05,178.6,184.5,178.6,183.75,176.05,4347439,792932798.62,shares,0
2026-01-06,183.76,192.87,183.02,185.0,183.75,5695295,1071235691.91,shares,0
2026-01-07,188.0,198.0,186.6,198.0,185.0,7614024,1471704729.38,shares,0
2026-01-08,195.0,199.86,193.78,194.49,198.0,4790388,938024142.33,shares,0
2026-01-09,192.0,197.5,189.0,195.05,194.49,4334870,839355415.34,shares,0
2026-01-12,196.1,201.0,192.8,197.7,195.05,5423954,1066490683.89,shares,0
2026-01-13,198.0,198.09,187.7,189.3,197.7,4645885,893469718.33,shares,0
2026-01-14,189.77,201.78,189.0,194.6,189.3,5846429,1144055641.94,shares,0
2026-01-15,193.59,204.78,192.0,204.77,194.6,6079261,1211828622.96,shares,0
2026-01-16,208.5,218.49,204.78,211.32,204.77,7211433,1524967064.37,shares,0
2026-01-19,213.93,217.6,209.61,212.45,211.32,4661315,993528597.61,shares,0
2026-01-20,209.6,213.68,206.86,208.18,212.45,3605265,755572967.34,shares,0
2026-01-21,207.11,213.0,205.66,212.22,208.18,4451614,933525678.07,shares,0
2026-01-22,217.0,217.02,203.0,205.61,212.22,4632675,960423192.65,shares,0
2026-01-23,200.0,201.0,192.7,196.77,205.61,8241896,1614742607.6,shares,0
2026-01-26,194.51,196.25,191.07,192.0,196.77,3981461,768288670.21,shares,0
2026-01-27,192.69,195.45,188.01,193.0,192.0,4415040,852617546.47,shares,0
2026-01-28,194.5,202.59,194.5,199.89,193.0,4947059,982804682.2,shares,0
2026-01-29,198.05,201.14,189.45,189.99,199.89,4083137,788635137.21,shares,0
2026-01-30,190.69,191.98,184.5,188.8,189.99,3265274,617003030.87,shares,0
2026-02-02,185.87,188.78,175.71,175.88,188.8,4303283,778384193.83,shares,0
2026-02-03,179.98,182.31,178.01,181.98,175.88,3578538,645485075.98,shares,0
2026-02-04,180.9,183.27,178.79,181.97,181.98,2217103,401421402.82,shares,0
2026-02-05,178.0,180.3,175.89,178.36,181.97,2915273,517861319.74,shares,0
2026-02-06,176.1,179.98,176.05,177.01,178.36,1863605,331831557.0,shares,0
2026-02-09,180.15,181.77,179.1,181.67,177.01,2357973,425885139.6,shares,0
2026-02-10,181.08,184.16,179.56,181.54,181.67,2462183,447288266.32,shares,0
2026-02-11,181.2,181.98,178.96,179.39,181.54,1590264,286542645.4,shares,0
2026-02-12,181.39,183.49,180.08,182.21,179.39,2027189,369000558.92,shares,0
2026-02-13,180.06,183.5,179.01,179.41,182.21,2715788,492755036.53,shares,0
2026-02-24,180.9,181.72,176.2,178.28,179.41,2398415,428445034.87,shares,0
2026-02-25,179.5,185.99,177.6,183.5,178.28,3746417,683737824.88,shares,0
2026-02-26,184.16,188.98,180.05,187.45,183.5,3854164,713963090.41,shares,0
2026-02-27,178.0,178.16,170.18,172.24,187.45,7003382,1213689650.85,shares,0
2026-03-02,165.5,169.99,165.5,167.78,172.24,3092285,518981786.76,shares,0
2026-03-03,169.0,170.8,161.16,161.23,167.78,3602262,594002043.32,shares,0
2026-03-04,159.99,162.66,158.28,158.28,161.23,2528454,404314105.98,shares,0
2026-03-05,162.2,164.46,159.52,161.31,158.28,3109656,505051891.23,shares,0
2026-03-06,160.0,162.4,160.0,160.8,161.31,1586281,255299362.27,shares,0
2026-03-09,156.9,156.9,151.03,155.33,160.8,2946791,452842608.15,shares,0
2026-03-10,158.98,160.38,157.2,159.34,155.33,2182622,346754454.07,shares,0
2026-03-11,159.49,160.39,158.58,158.81,159.34,1719288,273991399.84,shares,0
2026-03-12,158.01,159.38,154.28,155.3,158.81,2087588,326281534.17,shares,0
2026-03-13,153.83,156.5,152.34,153.48,155.3,2166687,334270545.38,shares,0
2026-03-16,152.44,157.41,150.51,156.87,153.48,2720346,418960265.08,shares,0
2026-03-17,156.73,157.95,153.3,153.43,156.87,1839664,286479301.15,shares,0
2026-03-18,154.23,156.37,152.68,155.86,153.43,1957543,302716337.29,shares,0
2026-03-19,153.1,153.8,150.0,150.47,155.86,2191862,332617362.19,shares,0
2026-03-20,151.97,155.8,150.01,150.01,150.47,2326033,354884618.78,shares,0
2026-03-23,146.06,148.98,143.5,144.76,150.01,2678767,391078777.13,shares,0
2026-03-24,147.1,148.98,145.28,148.5,144.76,2407467,354558121.18,shares,0
2026-03-25,149.0,151.62,149.0,149.84,148.5,2351786,353781195.25,shares,0
2026-03-26,148.0,148.88,140.85,142.03,149.84,4763807,682442338.2,shares,0
2026-03-27,139.4,144.0,138.56,142.99,142.03,3191369,450907359.63,shares,0
2026-03-30,140.06,146.9,139.3,144.5,142.99,4050527,579906953.56,shares,0
2026-03-31,147.39,147.8,141.2,141.61,144.5,2593174,373281693.86,shares,0
2026-04-01,146.0,146.0,143.33,145.19,141.61,2770798,401338935.53,shares,0
2026-04-02,145.19,145.2,139.0,140.1,145.19,2357171,333112257.01,shares,0
2026-04-03,140.86,141.78,139.08,139.74,140.1,1509977,211681541.09,shares,0
2026-04-07,140.69,142.48,140.06,140.83,139.74,1827435,258100546.74,shares,0
2026-04-08,147.0,150.99,145.6,150.99,140.83,4271749,634407042.04,shares,0
2026-04-09,148.58,154.87,148.06,151.33,150.99,4057869,617352637.5,shares,0
2026-04-10,153.66,156.6,152.67,153.9,151.33,3571536,552328489.23,shares,0
2026-04-13,151.99,154.98,151.0,153.15,153.9,2828718,433081046.83,shares,0
2026-04-14,155.0,161.48,154.8,159.21,153.15,5404240,856090317.04,shares,0
2026-04-15,160.55,161.0,155.22,156.0,159.21,4079420,643477533.64,shares,0
2026-04-16,155.06,156.5,154.02,155.86,156.0,3495284,542438037.88,shares,0
2026-04-17,154.53,158.5,152.8,157.4,155.86,3608583,563169879.54,shares,0
2026-04-20,157.25,159.4,154.53,156.76,157.4,3805234,597242564.6,shares,0
2026-04-21,156.99,157.0,153.23,155.8,156.76,2784531,431670550.81,shares,0
2026-04-22,155.8,161.0,154.92,161.0,155.8,5104117,812400721.87,shares,0
2026-04-23,161.78,162.18,155.0,156.44,161.0,3980003,628139767.89,shares,0
2026-04-24,156.14,160.9,154.58,157.98,156.44,4387494,693082249.91,shares,0
2026-04-27,160.99,167.35,155.64,166.1,157.98,7803691,1273377021.91,shares,0
2026-04-28,151.3,152.32,144.6,146.6,166.1,11062851,1635848321.93,shares,0
2026-04-29,145.0,149.97,142.58,149.01,146.6,5280362,774115837.78,shares,0
2026-04-30,149.05,157.0,148.0,154.11,149.01,5955683,918492250.34,shares,0
2026-05-06,157.22,163.5,155.88,157.2,154.11,6428766,1023854002.11,shares,0
2026-05-07,158.7,160.37,156.31,160.35,157.2,5743701,909026560.93,shares,0
2026-05-08,158.73,164.0,155.68,160.21,160.35,7059299,1125533049.18,shares,0
2026-05-11,162.21,167.94,161.09,166.23,160.21,8511552,1403567295.2,shares,0
2026-05-12,167.0,175.3,162.8,174.42,166.23,12099459,2062429463.75,shares,0
2026-05-13,169.28,184.6,167.6,180.88,174.42,10914392,1914840164.03,shares,0
2026-05-14,180.12,181.72,174.8,175.1,180.88,8126389,1449100460.28,shares,0
2026-05-15,175.8,184.2,166.58,175.2,175.1,12080479,2127981666.38,shares,0
2026-05-18,182.25,190.0,177.3,185.18,175.2,13960633,2554189889.64,shares,0
2026-05-19,182.98,199.97,179.3,196.8,185.18,15365221,2931110018.9,shares,0
2026-05-20,194.0,214.73,193.05,210.68,196.8,16983979,3438643960.1,shares,0
2026-05-21,217.0,225.04,211.01,212.72,210.68,21780578,4747101023.33,shares,0
2026-05-22,212.5,217.68,204.58,213.17,212.72,12720432,2680913540.72,shares,0
2026-05-25,214.44,255.8,214.29,251.0,213.17,19123748,4593175359.36,shares,0
2026-05-26,251.0,269.0,248.0,256.98,251.0,17980295,4646477968.42,shares,0
2026-05-27,256.98,265.0,237.39,241.0,256.98,13979879,3489431395.71,shares,0
2026-05-28,240.0,247.0,227.86,243.88,241.0,11468645,2748352444.86,shares,0
2026-05-29,250.0,251.2,225.47,229.04,243.88,10875400,2534304000.6,shares,0
2026-06-01,226.5,227.0,212.88,215.15,229.04,8794965,1929026923.06,shares,0
2026-06-02,217.0,233.17,210.33,225.05,215.15,10829749,2404811917.24,shares,0
2026-06-03,229.0,265.5,225.61,252.94,225.05,14944208,3642378873.1,shares,0
2026-06-04,250.0,278.35,241.14,270.5,252.94,11847591,3151395205.36,shares,0
2026-06-05,259.68,266.0,248.6,251.0,270.5,7861303,2026627301.61,shares,0
2026-06-08,236.59,257.99,235.0,245.6,251.0,9290818,2284200691.33,shares,0
2026-06-09,253.11,267.8,240.27,263.86,245.6,10903651,2786583694.77,shares,0
2026-06-10,259.0,271.46,253.88,264.99,263.86,8697375,2288756993.57,shares,0
2026-06-11,264.0,298.0,264.0,284.0,264.99,9964347,2810085715.05,shares,0
2026-06-12,303.38,330.0,295.24,304.66,284.0,15323944,4763934738.15,shares,0
2026-06-15,319.97,319.97,283.5,315.0,304.66,9948895,3007494377.34,shares,0
2026-06-16,309.0,311.93,290.04,301.0,315.0,11400997,3403168758.92,shares,0
2026-06-17,298.99,361.2,295.1,361.2,301.0,11984945,3953468337.23,shares,0
2026-06-18,362.3,383.0,361.65,378.75,361.2,10377433,3860254380.36,shares,0
2026-06-22,362.87,387.47,360.01,376.14,378.75,8299904,3100660243.67,shares,0
2026-06-23,368.61,407.0,367.12,399.81,376.14,9316021,3597322199.59,shares,0
2026-06-24,380.0,432.98,380.0,402.18,399.81,8380088,3397395184.92,shares,0
2026-06-25,399.0,428.57,393.1,412.97,402.18,8061677,3310083970.67,shares,0
2026-06-26,404.71,427.99,392.05,414.0,412.97,8839494,3608035124.9,shares,0
2026-06-29,420.0,450.0,414.0,447.95,414.0,10609649,4606822053.92,shares,0
2026-06-30,450.0,459.99,425.8,432.0,447.95,9957608,4352703308.61,shares,0
2026-07-01,435.0,450.5,394.51,405.0,432.0,10667655,4508562003.33,shares,0
2026-07-02,390.0,405.0,369.0,370.0,405.0,11383414,4377391850.06,shares,0
2026-07-03,370.0,378.0,352.0,363.43,370.0,10107200,3690313221.87,shares,0
2026-07-06,369.69,379.92,350.0,373.0,363.43,9350741,3438892455.7,shares,0
2026-07-07,365.0,400.0,361.0,396.5,373.0,8203925,3153346798.89,shares,0
2026-07-08,396.5,430.0,385.02,415.0,396.5,9571560,3926529694.64,shares,0
2026-07-09,427.98,434.5,397.5,432.6,415.0,9443286,3938284303.45,shares,0
2026-07-10,432.5,445.65,385.0,392.89,432.6,9495597,3964805985.4,shares,0
2026-07-13,380.0,419.0,372.0,399.06,392.89,8912683,3492724116.2,shares,0
2026-07-14,393.86,413.88,360.0,387.88,399.06,8622159,3352136638.86,shares,0
2026-07-15,400.37,404.0,348.0,352.37,387.88,9037643,3284822196.53,shares,0
2026-07-16,329.93,351.99,320.5,322.47,352.37,7627196,2547453146.71,shares,0
2026-07-17,328.23,330.0,300.0,300.5,322.47,9044827,2826254990.8,shares,0
2026-07-20,309.52,315.0,272.0,282.45,300.5,9226994,2702368355.48,shares,0
2026-07-21,288.0,328.65,267.0,326.0,282.45,11419556,3428532925.17,shares,0
2026-07-22,320.0,332.9,303.05,310.62,326.0,9369065,2993193497.77,shares,0
2026-07-23,315.67,315.89,289.0,292.15,310.62,6920428,2061272956.48,shares,0
2026-07-24,287.97,308.68,285.37,299.99,292.15,7610020,2265817282.2,shares,0
2026-07-27,299.0,311.5,286.0,307.0,299.99,5805411,1747114417.89,shares,0
2026-07-28,298.0,311.0,282.0,287.01,307.0,7203923,2142160293.52,shares,0
2026-07-29,287.0,290.8,256.0,277.7,287.01,8465963,2309866717.34,shares,0
2026-07-30,278.0,278.92,260.88,262.13,277.7,6457265,1740923630.06,shares,0
2026-07-31,290.0,294.25,270.68,271.89,261.51,9340216,2632125249.27,shares,0
2026-08-03,269.05,271.88,245.91,247.15,271.89,6323874,1610184260.5,shares,0
2026-08-04,248.56,261.88,245.0,257.0,247.15,7366865,1865535318.13,shares,0
2026-08-05,259.66,283.87,257.0,280.41,257.0,9983042,2718710838.37,shares,0
2026-08-06,268.0,288.8,267.01,279.1,280.41,8230077,2283651481.84,shares,0
2026-08-07,279.17,290.76,275.0,288.0,279.1,8249778,2349641688.22,shares,0
2026-08-10,297.0,326.52,292.6,323.02,288.0,11789283,3691627785.66,shares,0
2026-08-11,320.79,323.98,303.9,311.95,323.02,8942140,2818057878.11,shares,0
2026-08-12,317.28,326.83,309.45,314.1,311.95,7362330,2349295887.24,shares,0
2026-08-13,320.0,322.58,304.03,305.6,314.1,7402836,2331083765.41,shares,0
2026-08-14,311.1,311.71,298.0,305.4,305.6,5345933,1625963827.74,shares,0
2026-08-17,305.37,319.96,302.01,318.51,305.4,6407536,2008089655.47,shares,0
2026-08-18,320.8,338.92,317.0,337.4,318.51,9645544,3183748883.26,shares,0
2026-08-19,324.01,332.0,291.1,295.96,337.4,10400382,3203781848.9,shares,0
2026-08-20,300.0,302.97,289.3,295.0,295.96,7053578,2080993334.53,shares,0
2026-08-21,294.5,306.69,290.5,301.1,295.0,5460617,1640017379.55,shares,0
2026-08-24,302.2,307.0,291.0,301.4,301.1,4959235,1486232840.92,shares,0
2026-08-25,295.22,298.99,283.31,292.38,301.4,4603462,1342796960.06,shares,0
2026-08-26,292.0,302.87,288.0,294.5,292.38,3691441,1089700874.13,shares,0
2026-08-27,299.26,309.07,290.13,307.01,294.5,5511022,1657702096.13,shares,0
2026-08-28,303.07,307.0,295.02,296.16,307.01,4426699,1328013394.06,shares,0
2026-08-31,285.0,304.36,283.9,301.7,296.16,4555836,1343646661.9,shares,0
2026-09-01,303.0,306.1,283.13,284.81,301.7,3940731,1152628750.59,shares,0
2026-09-02,281.98,287.98,278.0,283.14,284.81,3790683,1074170855.23,shares,0
2026-09-03,286.77,287.6,279.0,281.61,283.14,2530416,716182427.14,shares,0
2026-09-04,285.05,285.05,268.01,270.2,281.61,4138923,1137904854.53,shares,0
2026-09-07,275.0,282.08,272.98,281.4,270.2,3424220,954063660.88,shares,0
2026-09-08,281.05,285.5,275.71,280.84,281.4,3002629,843324598.58,shares,0
2026-09-09,283.15,284.48,275.67,276.53,280.84,2718702,758102209.75,shares,0
2026-09-10,275.0,283.95,272.5,277.84,276.53,2370347,660033778.81,shares,0
2026-09-11,273.5,277.75,263.08,274.58,277.84,3436754,931316844.83,shares,0
2026-09-14,270.0,274.96,266.19,270.45,274.58,2551642,689642466.18,shares,0
2026-09-15,269.03,287.48,265.1,277.17,270.45,4330900,1199954994.97,shares,0
2026-09-16,279.17,291.41,275.84,286.18,277.17,5011882,1424648927.72,shares,0
2026-09-17,284.88,289.79,280.5,282.45,286.18,3848979,1097383761.76,shares,0
2026-09-18,288.0,298.0,284.68,292.77,282.45,5765196,1682862895.39,shares,0
2026-09-21,296.5,300.74,289.56,293.5,292.77,4389803,1285741899.75,shares,0
2026-09-22,298.1,299.87,286.1,288.61,293.5,4126327,1209031723.41,shares,0
2026-09-23,289.0,293.78,285.55,291.33,288.61,2890836,839837362.31,shares,0
2026-09-24,291.0,315.8,288.21,304.11,291.33,7530166,2297156079.83,shares,0
