date,open,high,low,close,volume
2017-01-16,1897.450001,1897.82,1783.739999,1830.850001,36824727.0
2017-01-17,1824.099999,1875.8,1805.39,1867.870001,31653448.0
2017-01-18,1860.24,1862.829999,1845.569999,1845.790001,22720548.0
2017-01-19,1842.660001,1853.11,1833.499999,1844.140001,20696526.0
2017-01-20,1844.37,1892.360001,1842.62,1880.749999,27940758.0
2017-01-23,1879.97,1897.1,1879.71,1887.319999,24566192.0
2017-01-24,1885.24,1885.950001,1859.710001,1861.22,22732103.0
2017-01-25,1857.32,1874.63,1856.22,1870.700001,20653603.0
2017-01-26,1872.14,1887.67,1872.14,1886.23,19862188.0
2017-02-03,1886.970001,1888.809999,1872.700001,1876.760001,18991134.0
2017-02-06,1877.14,1903.33,1874.71,1900.45,24797525.0
2017-02-07,1897.87,1900.35,1881.730001,1889.130001,25506649.0
2017-02-08,1887.34,1903.63,1881.14,1903.63,29127887.0
2017-02-09,1903.67,1916.41,1901.88,1914.079999,32106526.0
2017-02-10,1913.23,1915.43,1900.71,1904.679999,29874916.0
2017-02-13,1902.46,1919.2,1894.149999,1913.680001,29419549.0
2017-02-14,1914.140001,1918.79,1906.41,1909.399999,26741131.0
2017-02-15,1911.039999,1920.289999,1890.089999,1892.360001,31909489.0
2017-02-16,1891.87,1900.97,1886.410001,1897.63,27688689.0
2017-02-17,1896.7,1904.87,1880.999999,1882.870001,30519689.0
2017-02-20,1884.99,1894.96,1876.67,1894.96,29283960.0
2017-02-21,1896.86,1924.03,1895.429999,1921.08,35734894.0
2017-02-22,1921.55,1925.3,1909.12,1919.97,31624710.0
2017-02-23,1919.24,1925.950001,1906.81,1925.950001,32704508.0
2017-02-24,1925.1,1939.389999,1921.3,1938.44,34053568.0
2017-02-27,1937.560001,1943.980001,1923.530001,1926.770001,34433575.0
2017-02-28,1926.139999,1931.82,1918.32,1927.16,31317814.0
2017-03-01,1925.7,1938.680001,1923.75,1931.97,34223062.0
2017-03-02,1936.08,1937.899999,1919.740001,1920.400001,31413656.0
2017-03-03,1916.2,1932.210001,1908.319999,1928.29,31517880.0
2017-03-06,1931.62,1962.770001,1931.62,1962.770001,39855963.0
2017-03-07,1967.180001,1977.849999,1957.29,1977.849999,38814716.0
2017-03-08,1976.85,1976.85,1960.07,1964.63,33620520.0
2017-03-09,1962.64,1962.64,1948.789999,1953.940001,33261475.0
2017-03-10,1952.500001,1957.71,1945.570001,1950.01,29642545.0
2017-03-13,1948.52,1972.08,1939.029999,1970.880001,34137266.0
2017-03-14,1967.47,1970.48,1952.1,1958.02,35582313.0
2017-03-15,1951.709999,1964.43,1943.610001,1957.82,33550571.0
2017-03-16,1959.05,1968.43,1959.05,1966.73,36240698.0
2017-03-17,1968.149999,1981.69,1949.349999,1949.659999,43486175.0
2017-03-20,1948.600001,1953.819999,1939.649999,1953.819999,35099191.0
2017-03-21,1953.559999,1961.65,1948.889999,1961.059999,31857190.0
2017-03-22,1952.799999,1959.71,1939.289999,1948.579999,35523344.0
2017-03-23,1951.869999,1960.339999,1930.44,1948.37,38097143.0
2017-03-24,1948.269999,1966.420001,1946.119999,1965.14,33568584.0
2017-03-27,1964.620001,1967.11,1947.53,1947.53,32664223.0
2017-03-28,1946.329999,1953.24,1940.380001,1944.36,27764268.0
2017-03-29,1945.139999,1948.72,1926.599999,1929.2,33074116.0
2017-03-30,1924.510001,1926.53,1893.3,1893.700001,37535542.0
2017-03-31,1895.810001,1908.529999,1895.810001,1907.34,28325785.0
2017-04-05,1914.910001,1943.43,1914.910001,1943.16,34404954.0
2017-04-06,1947.089999,1951.23,1939.37,1944.230001,32938063.0
2017-04-07,1942.109999,1953.569999,1939.32,1946.05,35617462.0
2017-04-10,1940.3,1940.3,1911.110001,1912.450001,44655019.0
2017-04-11,1907.100001,1920.78,1887.889999,1917.630001,44673039.0
2017-04-12,1913.780001,1915.02,1896.85,1897.51,34557717.0
2017-04-13,1896.49,1920.23,1896.49,1910.479999,29854160.0
2017-04-14,1910.989999,1910.989999,1887.35,1887.46,32508898.0
2017-04-17,1880.77,1886.610001,1862.359999,1868.280001,34278108.0
2017-04-18,1867.58,1878.1,1847.2,1848.200001,32714525.0
2017-04-19,1841.6,1845.640001,1812.39,1845.380001,36153456.0
2017-04-20,1843.97,1856.730001,1836.440001,1850.39,31129514.0
2017-04-21,1849.280001,1863.58,1836.52,1839.010001,26452930.0
2017-04-24,1832.82,1832.82,1796.36,1809.91,29459279.0
2017-04-25,1809.56,1829.26,1807.669999,1818.869999,28768571.0
2017-04-26,1812.859999,1822.120001,1811.04,1820.48,29522819.0
2017-04-27,1815.11,1847.929999,1794.4,1842.92,43238960.0
2017-04-28,1838.739999,1856.399999,1834.429999,1850.73,33686661.0
2017-05-02,1849.219999,1855.340001,1843.829999,1850.85,30401175.0
2017-05-03,1848.710001,1854.68,1832.56,1840.450001,34236675.0
2017-05-04,1838.71,1858.559999,1828.629999,1838.1,37835330.0
2017-05-05,1832.679999,1839.65,1818.19,1818.19,33874804.0
2017-05-08,1814.100001,1825.760001,1788.71,1788.71,33282208.0
2017-05-09,1780.520001,1803.209999,1770.59,1802.489999,31945521.0
2017-05-10,1801.780001,1815.83,1771.319999,1771.319999,34492896.0
2017-05-11,1761.470001,1772.47,1727.580001,1772.410001,37314968.0
2017-05-12,1768.300001,1774.9,1750.4,1774.63,30941100.0
2017-05-15,1778.18,1788.56,1776.01,1778.64,29051364.0
2017-05-16,1774.39,1814.94,1764.290001,1814.94,42500339.0
2017-05-17,1812.709999,1833.870001,1810.21,1822.64,45265395.0
2017-05-18,1807.18,1827.78,1803.86,1813.51,39567141.0
2017-05-19,1812.73,1815.81,1793.039999,1801.08,33845629.0
2017-05-22,1798.56,1814.410001,1779.47,1788.08,35193740.0
2017-05-23,1784.530001,1790.109999,1757.37,1758.230001,36268884.0
2017-05-24,1749.16,1776.44,1730.36,1776.28,33117970.0
2017-05-25,1770.649999,1785.67,1745.229999,1777.690001,37690089.0
2017-05-26,1769.120001,1772.93,1754.77,1759.63,36145348.0
2017-05-31,1777.650001,1783.15,1762.080001,1763.730001,34190641.0
2017-06-01,1757.8,1757.89,1728.489999,1728.489999,33856826.0
2017-06-02,1721.399999,1754.209999,1711.82,1745.93,34117096.0
2017-06-05,1747.53,1767.29,1747.53,1761.249999,32786763.0
2017-06-06,1759.29,1773.070001,1758.319999,1766.389999,29892568.0
2017-06-07,1764.960001,1802.52,1762.73,1799.85,43103748.0
2017-06-08,1798.689999,1804.660001,1792.1,1794.750001,38599053.0
2017-06-09,1793.649999,1797.64,1782.18,1796.130001,35001165.0
2017-06-12,1787.560001,1787.560001,1773.530001,1775.55,31062670.0
2017-06-13,1773.009999,1800.2,1771.85,1795.63,32889582.0
2017-06-14,1794.04,1798.2,1787.06,1790.640001,34038560.0
2017-06-15,1788.81,1823.42,1788.430001,1816.260001,46357582.0
2017-06-16,1816.160001,1819.1,1809.480001,1810.050001,37122853.0
2017-06-19,1809.51,1817.5,1805.879999,1816.399999,30777220.0
2017-06-20,1818.69,1833.94,1818.69,1820.980001,39576295.0
2017-06-21,1827.89,1829.399999,1810.039999,1824.69,37814553.0
2017-06-22,1821.839999,1828.8,1798.379999,1798.379999,39877954.0
2017-06-23,1794.5,1807.430001,1776.599999,1807.430001,36235840.0
2017-06-26,1805.879999,1821.279999,1801.210001,1821.279999,31533580.0
2017-06-27,1821.37,1830.219999,1816.659999,1819.93,30839946.0
2017-06-28,1817.429999,1818.110001,1802.379999,1808.200001,28924413.0
2017-06-29,1808.289999,1822.819999,1807.619999,1813.55,29049651.0
2017-06-30,1808.079999,1819.88,1802.61,1818.07,28840565.0
2017-07-03,1818.199999,1836.490001,1816.03,1835.99,32861053.0
2017-07-04,1833.89,1834.240001,1823.849999,1829.510001,30874201.0
2017-07-05,1827.26,1836.66,1820.96,1836.629999,33699054.0
2017-07-06,1835.809999,1844.200001,1823.37,1838.999999,40819313.0
2017-07-07,1833.880001,1836.78,1828.72,1835.44,35697360.0
2017-07-10,1831.37,1831.37,1803.23,1803.25,38393806.0
2017-07-11,1799.520001,1804.72,1783.910001,1783.910001,33432830.0
2017-07-12,1779.900001,1788.690001,1764.1,1786.75,34480053.0
2017-07-13,1784.259999,1786.220001,1774.78,1778.859999,27825789.0
2017-07-14,1771.330001,1771.330001,1742.22,1745.57,33167379.0
2017-07-17,1730.699999,1730.699999,1656.43,1656.43,46497775.0
2017-07-18,1646.640001,1672.719999,1641.38,1667.490001,32357696.0
2017-07-19,1663.16,1685.74,1654.77,1684.77,30165647.0
2017-07-20,1684.26,1712.7,1683.110001,1688.61,31859209.0
2017-07-21,1688.789999,1699.67,1685.79,1690.15,26460795.0
2017-07-24,1685.709999,1689.38,1674.719999,1686.440001,29302711.0
2017-07-25,1686.57,1694.400001,1680.950001,1688.090001,29261831.0
2017-07-26,1689.48,1692.62,1674.220001,1681.310001,30195584.0
2017-07-27,1678.87,1742.919999,1675.300001,1742.19,59925451.0
2017-07-28,1740.54,1746.54,1732.89,1734.07,45175152.0
2017-07-31,1731.92,1744.049999,1725.5,1736.300001,39139696.0
2017-08-01,1735.91,1742.010001,1727.59,1741.069999,40083501.0
2017-08-02,1740.39,1744.299999,1723.23,1724.83,41391669.0
2017-08-03,1723.03,1757.759999,1716.530001,1733.120001,44977003.0
2017-08-04,1731.03,1734.18,1718.91,1719.620001,39346933.0
2017-08-07,1722.240001,1743.62,1720.989999,1732.43,33176114.0
2017-08-08,1731.730001,1762.440001,1728.589999,1762.42,43963557.0
2017-08-09,1756.5,1770.749999,1751.83,1763.049999,42378815.0
2017-08-10,1761.43,1777.19,1741.4,1753.67,42016944.0
2017-08-11,1742.000001,1763.91,1738.139999,1742.14,40947916.0
2017-08-14,1745.01,1794.069999,1745.01,1793.48,49516554.0
2017-08-15,1796.24,1803.19,1785.62,1798.57,44048651.0
2017-08-16,1797.050001,1835.620001,1792.72,1825.189999,62201218.0
2017-08-17,1819.429999,1845.25,1816.139999,1833.399999,57371071.0
2017-08-18,1822.070001,1835.670001,1817.639999,1821.799999,46125788.0
2017-08-21,1823.37,1834.66,1818.86,1829.22,39675379.0
2017-08-22,1829.399999,1831.659999,1811.97,1814.920001,42130315.0
2017-08-23,1813.429999,1818.65,1801.149999,1807.369999,37813583.0
2017-08-24,1807.85,1812.08,1792.7,1795.74,39524375.0
2017-08-25,1794.7,1814.54,1794.7,1812.88,39318599.0
2017-08-28,1815.839999,1856.210001,1815.839999,1842.83,54348969.0
2017-08-29,1842.15,1850.820001,1828.540001,1831.59,47377871.0
2017-08-30,1830.7,1849.24,1830.55,1838.63,41185620.0
2017-08-31,1840.999999,1850.809999,1839.81,1849.380001,39984154.0
2017-09-01,1850.02,1865.810001,1840.52,1865.250001,51487784.0
2017-09-04,1863.02,1888.980001,1858.39,1883.619999,60183803.0
2017-09-05,1881.669999,1891.789999,1873.160001,1885.159999,55091994.0
2017-09-06,1880.699999,1902.86,1877.270001,1902.86,59420417.0
2017-09-07,1904.540001,1917.96,1889.330001,1890.38,69683104.0
2017-09-08,1888.399999,1895.860001,1872.91,1885.269999,52111382.0
2017-09-11,1883.65,1896.38,1880.140001,1896.38,49408368.0
2017-09-12,1897.52,1904.3,1882.57,1884.48,63835543.0
2017-09-13,1884.54,1888.44,1874.87,1888.43,47073417.0
2017-09-14,1887.36,1892.99,1874.219999,1879.25,47803711.0
2017-09-15,1877.170001,1882.53,1869.63,1875.630001,43668997.0
2017-09-18,1874.45,1894.81,1873.969999,1894.8,39592144.0
2017-09-19,1896.619999,1901.27,1877.14,1880.300001,43950148.0
2017-09-20,1878.57,1892.670001,1876.68,1892.670001,45220895.0
2017-09-21,1892.95,1898.209999,1872.650001,1872.77,49244465.0
2017-09-22,1869.11,1871.24,1854.94,1866.419999,44521762.0
2017-09-25,1864.86,1869.39,1841.359999,1843.619999,40950703.0
2017-09-26,1840.48,1848.139999,1826.92,1839.459999,37443374.0
2017-09-27,1840.17,1857.329999,1840.17,1854.94,36546605.0
2017-09-28,1853.379999,1864.25,1852.460001,1854.730001,39536586.0
2017-09-29,1858.060001,1866.979999,1856.86,1866.979999,39320912.0
2017-10-09,1889.889999,1894.91,1880.389999,1889.839999,47047716.0
2017-10-10,1890.659999,1917.459999,1887.469999,1917.459999,54539819.0
2017-10-11,1918.350001,1924.000001,1899.960001,1901.549999,54561541.0
2017-10-12,1900.87,1909.48,1889.440001,1899.99,44826494.0
2017-10-13,1901.179999,1927.019999,1898.34,1926.07,47288441.0
2017-10-16,1920.94,1921.640001,1882.69,1882.69,55229015.0
2017-10-17,1876.689999,1888.620001,1868.92,1876.99,33843304.0
2017-10-18,1878.290001,1890.32,1867.83,1868.159999,38426017.0
2017-10-19,1865.93,1876.67,1855.36,1862.61,37950221.0
2017-10-20,1858.619999,1880.21,1856.099999,1880.21,31106953.0
2017-10-23,1881.409999,1900.380001,1878.340001,1898.76,33221669.0
2017-10-24,1895.439999,1901.69,1882.68,1901.69,34304096.0
2017-10-25,1898.630001,1913.260001,1893.939999,1913.260001,32008675.0
2017-10-26,1911.85,1918.79,1902.269999,1910.72,37129736.0
2017-10-27,1909.570001,1910.93,1895.26,1896.220001,33676191.0
2017-10-30,1894.86,1902.05,1848.039999,1855.989999,45174415.0
2017-10-31,1855.939999,1869.79,1855.229999,1869.79,30424371.0
2017-11-01,1867.99,1881.49,1866.519999,1872.750001,33746366.0
2017-11-02,1869.720001,1869.720001,1847.41,1847.56,36142295.0
2017-11-03,1843.8,1856.22,1825.289999,1832.97,34622488.0
2017-11-06,1831.9,1850.299999,1818.409999,1850.299999,32860325.0
2017-11-07,1849.319999,1859.11,1843.92,1859.07,35446552.0
2017-11-08,1858.64,1881.049999,1856.39,1866.14,41798818.0
2017-11-09,1864.25,1884.11,1858.730001,1884.11,38871108.0
2017-11-10,1882.72,1905.06,1882.28,1900.630001,42308015.0
2017-11-13,1904.579999,1911.17,1895.87,1906.440001,43329133.0
2017-11-14,1908.04,1912.490001,1888.859999,1896.719999,44263375.0
2017-11-15,1892.65,1894.609999,1861.589999,1868.080001,37304752.0
2017-11-16,1865.72,1883.020001,1859.77,1878.26,33919882.0
2017-11-17,1879.430001,1884.02,1831.01,1833.9,48941243.0
2017-11-20,1819.169999,1859.749999,1795.69,1859.749999,34647990.0
2017-11-21,1856.730001,1871.709999,1844.42,1856.96,36583815.0
2017-11-22,1854.58,1867.79,1837.299999,1853.379999,37662685.0
2017-11-23,1848.22,1848.22,1793.49,1794.779999,36564052.0
2017-11-24,1789.510001,1804.21,1782.6,1782.659999,30068796.0
2017-11-27,1781.22,1794.009999,1758.45,1760.900001,29595113.0
2017-11-28,1761.520001,1794.14,1761.520001,1793.870001,29097990.0
2017-11-29,1793.28,1795.510001,1767.630001,1787.38,31519554.0
2017-11-30,1783.229999,1792.14,1765.3,1770.300001,28435527.0
2017-12-01,1772.039999,1808.69,1771.890001,1804.62,33246747.0
2017-12-04,1803.03,1812.399999,1795.13,1797.770001,32285387.0
2017-12-05,1794.7,1799.880001,1746.120001,1758.590001,34953776.0
2017-12-06,1755.770001,1784.819999,1744.49,1784.309999,32556898.0
2017-12-07,1780.969999,1791.06,1774.99,1776.99,30133486.0
2017-12-08,1776.260001,1803.359999,1776.260001,1792.159999,31775053.0
2017-12-11,1800.129999,1816.980001,1800.129999,1816.980001,35147910.0
2017-12-12,1818.409999,1821.48,1798.689999,1798.689999,32687475.0
2017-12-13,1795.47,1806.190001,1787.710001,1806.090001,29086653.0
2017-12-14,1804.190001,1809.669999,1787.67,1794.34,29836963.0
2017-12-15,1793.239999,1801.409999,1780.27,1783.97,31839325.0
2017-12-18,1784.409999,1790.87,1773.319999,1780.64,28155481.0
2017-12-19,1781.81,1802.58,1781.81,1798.5,28159755.0
2017-12-20,1798.36,1799.360001,1779.679999,1782.409999,29232106.0
2017-12-21,1776.449999,1796.579999,1762.98,1789.74,31933627.0
2017-12-22,1788.66,1795.07,1778.609999,1779.340001,28850480.0
2017-12-25,1778.96,1780.520001,1751.909999,1755.809999,32017755.0
2017-12-26,1755.139999,1760.46,1742.260001,1758.82,28709117.0
2017-12-27,1756.04,1760.42,1743.77,1745.240001,29566530.0
2017-12-28,1742.470001,1759.100001,1742.02,1745.019999,30244636.0
2017-12-29,1745.949999,1753.98,1741.0,1752.65,27708177.0
2018-01-02,1759.02,1770.01,1748.530001,1769.669999,27532368.0
2018-01-03,1770.029999,1798.78,1766.339999,1795.38,37065373.0
2018-01-04,1790.65,1795.249999,1788.54,1794.61,32511789.0
2018-01-05,1797.260001,1804.88,1795.260001,1801.420001,31297257.0
2018-01-08,1801.18,1806.16,1785.379999,1806.16,34430751.0
2018-01-09,1803.359999,1808.660001,1799.420001,1803.59,29817280.0
2018-01-10,1803.6,1804.73,1780.099999,1791.079999,34398565.0
2018-01-11,1787.38,1807.15,1776.01,1804.229999,38318017.0
2018-01-12,1800.889999,1802.52,1785.610001,1785.699999,33682566.0
2018-01-15,1778.79,1780.19,1726.999999,1732.62,40088903.0
2018-01-16,1729.559999,1740.85,1720.65,1729.6,32634267.0
2018-01-17,1722.45,1750.059999,1697.619999,1742.03,39236930.0
2018-01-18,1735.46,1754.619999,1734.770001,1738.000001,29252424.0
2018-01-19,1735.03,1745.589999,1726.529999,1728.140001,32442629.0
2018-01-22,1726.32,1776.18,1715.43,1768.21,41961113.0
2018-01-23,1767.33,1776.49,1760.340001,1767.830001,33874214.0
2018-01-24,1763.69,1817.080001,1752.3,1813.280001,54469189.0
2018-01-25,1811.109999,1852.23,1807.51,1810.83,59931213.0
2018-01-26,1809.13,1830.55,1809.13,1816.8,42053692.0
2018-01-29,1811.540001,1826.1,1791.58,1799.769999,44124935.0
2018-01-30,1794.330001,1808.01,1779.329999,1782.4,35466133.0
2018-01-31,1766.77,1767.780001,1732.98,1735.059999,44603968.0
2018-02-01,1735.66,1746.55,1697.39,1697.39,45082594.0
2018-02-02,1683.18,1726.889999,1676.24,1702.43,40344732.0
2018-02-05,1678.19,1698.28,1674.979999,1688.27,31945519.0
2018-02-06,1653.45,1675.560001,1597.89,1598.120001,43013428.0
2018-02-07,1632.869999,1637.78,1571.470001,1616.400001,44850858.0
2018-02-08,1608.729999,1651.59,1608.629999,1641.43,45922126.0
