date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2023-08-22,47.97,49.36,46.85,49.16,47.8,12681805,610636806.79,shares,0
2023-08-23,48.51,49.08,48.12,48.43,49.16,8480556,412346446.88,shares,0
2023-08-24,49.25,50.8,48.31,49.7,48.43,15163846,753319869.48,shares,0
2023-08-25,49.0,50.28,47.75,48.02,49.7,11550183,563203046.54,shares,0
2023-08-28,52.8,52.94,48.51,48.75,48.02,11969722,596344566.61,shares,0
2023-08-29,48.72,51.19,48.33,50.8,48.75,12536463,630665934.18,shares,0
2023-08-30,52.0,52.8,50.8,51.47,50.8,14183577,735367266.69,shares,0
2023-08-31,51.1,52.1,51.02,51.24,51.47,9850519,506483303.18,shares,0
2023-09-01,51.4,52.2,50.36,51.36,51.24,7613193,390398636.56,shares,0
2023-09-04,51.11,51.7,50.76,51.62,51.36,7837352,401452827.93,shares,0
2023-09-05,51.5,52.8,51.33,51.62,51.62,11797244,614309866.17,shares,0
2023-09-06,51.36,53.98,51.13,53.79,51.62,13369374,706401760.6,shares,0
2023-09-07,53.48,53.78,50.72,51.5,53.79,14084342,731501355.8,shares,0
2023-09-08,51.4,52.41,50.99,51.65,51.5,6284994,324587860.33,shares,0
2023-09-11,51.64,52.36,51.36,51.81,51.65,5697377,295792156.76,shares,0
2023-09-12,51.77,52.05,51.08,51.1,51.81,5777894,296977001.7,shares,0
2023-09-13,51.09,51.74,50.25,50.88,51.1,6801794,345485340.53,shares,0
2023-09-14,50.8,51.23,50.12,50.38,50.88,5435168,275050948.47,shares,0
2023-09-15,50.6,52.3,50.05,51.77,50.38,11156730,576956929.82,shares,0
2023-09-18,51.54,51.54,50.02,50.98,51.77,7036617,357579969.27,shares,0
2023-09-19,50.4,52.08,50.28,50.83,50.98,7338104,375007560.76,shares,0
2023-09-20,50.56,52.48,50.56,50.75,50.83,7786201,400509926.51,shares,0
2023-09-21,50.55,51.12,49.48,49.7,50.75,7308225,365920284.15,shares,0
2023-09-22,49.7,51.27,49.25,51.27,49.7,8372564,424200275.46,shares,0
2023-09-25,51.0,51.28,49.81,50.0,51.27,6361111,320682569.49,shares,0
2023-09-26,50.15,50.28,49.21,49.24,50.0,5701891,283082907.16,shares,0
2023-09-27,49.24,50.2,49.24,49.55,49.24,5065946,251853812.68,shares,0
2023-09-28,49.58,50.15,49.31,49.7,49.55,6261870,311271260.8,shares,0
2023-10-09,49.58,51.28,49.5,50.61,49.7,6783433,342770206.4,shares,0
2023-10-10,50.99,54.2,50.5,53.37,50.61,17976470,949477530.15,shares,0
2023-10-11,53.18,53.99,52.88,53.74,53.37,12091772,649151095.73,shares,0
2023-10-12,54.35,54.48,53.08,53.38,53.74,7102732,380248424.7,shares,0
2023-10-13,53.15,53.8,52.53,53.0,53.38,7264888,386961920.75,shares,0
2023-10-16,52.63,53.0,50.98,51.6,53.0,8091140,417799994.38,shares,0
2023-10-17,51.91,52.96,50.85,52.85,51.6,7329745,381459639.59,shares,0
2023-10-18,52.31,53.0,50.68,50.75,52.85,6375957,328517450.19,shares,0
2023-10-19,50.53,52.08,50.3,50.4,50.75,7679236,392868615.5,shares,0
2023-10-20,50.18,50.19,47.76,48.0,50.4,12095801,585746116.0,shares,0
2023-10-23,47.37,48.3,46.81,47.4,48.0,6708669,317589804.46,shares,0
2023-10-24,47.8,48.74,46.82,48.19,47.4,6902059,330272219.9,shares,0
2023-10-25,48.6,49.16,48.0,48.74,48.19,5313660,258059848.5,shares,0
2023-10-26,48.37,49.1,48.0,48.63,48.74,5289438,256330901.66,shares,0
2023-10-27,48.39,50.01,48.12,49.79,48.63,7338021,361146652.67,shares,0
2023-10-30,49.35,54.1,49.22,53.6,49.79,19838541,1046129482.22,shares,0
2023-10-31,56.0,56.49,54.06,55.03,53.6,16200983,892786273.52,shares,0
2023-11-01,55.16,56.5,54.98,55.27,55.03,12506517,697041256.74,shares,0
2023-11-02,55.32,56.32,55.16,55.4,55.27,8094766,451172326.75,shares,0
2023-11-03,55.18,57.42,55.18,56.7,55.4,12108928,684629023.67,shares,0
2023-11-06,56.69,58.18,56.56,57.3,56.7,11979779,687826911.87,shares,0
2023-11-07,57.0,58.6,56.98,57.81,57.3,10925306,633909082.01,shares,0
2023-11-08,57.36,58.48,57.08,57.54,57.81,9742633,562445223.4,shares,0
2023-11-09,57.54,57.8,56.24,56.88,57.54,9343699,531357167.14,shares,0
2023-11-10,56.8,57.38,56.0,56.6,56.88,7829487,443160621.77,shares,0
2023-11-13,57.5,59.14,56.89,58.37,56.6,11392082,662562352.44,shares,0
2023-11-14,58.01,59.37,57.78,59.12,58.37,8845746,521906810.46,shares,0
2023-11-15,59.87,61.39,59.6,59.99,59.12,17782069,1076886962.71,shares,0
2023-11-16,59.9,60.41,58.77,59.6,59.99,9754667,580299351.11,shares,0
2023-11-17,59.38,60.79,59.37,59.91,59.6,8158072,489049779.62,shares,0
2023-11-20,60.45,60.45,57.8,57.97,59.91,13097678,766535147.94,shares,0
2023-11-21,57.81,59.49,57.8,58.9,57.97,10995143,646149825.08,shares,0
2023-11-22,58.53,59.2,58.14,58.47,58.9,5885411,345319410.04,shares,0
2023-11-23,58.28,58.84,57.7,58.46,58.47,7201418,419335382.02,shares,0
2023-11-24,58.3,58.89,57.0,57.65,58.46,7089424,407947911.3,shares,0
2023-11-27,57.33,58.2,57.16,57.88,57.65,7905317,456423920.96,shares,0
2023-11-28,58.0,58.5,57.3,57.76,57.88,5796154,335643293.64,shares,0
2023-11-29,58.23,58.49,57.36,58.01,57.76,6144679,355735564.14,shares,0
2023-11-30,57.97,59.05,57.38,58.98,58.01,6720770,392031301.49,shares,0
2023-12-01,58.8,60.5,57.69,60.09,58.98,7616117,449321020.25,shares,0
2023-12-04,60.18,61.46,59.5,59.56,60.09,6916667,418117236.62,shares,0
2023-12-05,59.36,59.88,57.77,57.82,59.56,7251982,425241855.33,shares,0
2023-12-06,57.95,58.48,57.57,58.05,57.82,6108745,355275964.43,shares,0
2023-12-07,58.12,58.2,56.42,56.9,58.05,7650238,436070962.69,shares,0
2023-12-08,57.12,57.5,55.85,57.5,56.9,14426813,817934351.0,shares,0
2023-12-11,57.0,60.5,56.51,59.99,57.5,12221010,716002664.34,shares,0
2023-12-12,59.99,60.72,59.62,60.53,59.99,9781232,589082423.06,shares,0
2023-12-13,60.4,61.26,60.06,60.15,60.53,5734911,347752307.41,shares,0
2023-12-14,60.97,62.92,60.6,61.59,60.15,11995713,740360503.72,shares,0
2023-12-15,62.08,62.3,59.49,60.38,61.59,9332226,562777076.41,shares,0
2023-12-18,59.6,60.25,58.99,59.5,60.38,6665722,396599368.03,shares,0
2023-12-19,59.4,60.55,59.16,59.79,59.5,5487948,328479345.03,shares,0
2023-12-20,59.7,60.24,58.7,59.0,59.79,5942043,352843976.72,shares,0
2023-12-21,58.5,60.76,58.06,60.11,59.0,8161233,488529556.52,shares,0
2023-12-22,60.89,61.15,57.9,58.85,60.11,8055001,475352729.92,shares,0
2023-12-25,58.51,58.69,56.02,56.9,58.85,12413609,703836215.38,shares,0
2023-12-26,56.83,56.99,54.76,55.43,56.9,8561885,476198255.14,shares,0
2023-12-27,55.71,58.48,55.71,57.64,55.43,10205985,587020748.36,shares,0
2023-12-28,57.42,57.92,56.77,57.33,57.64,11193815,641708234.6,shares,0
2023-12-29,57.59,59.59,57.14,58.76,57.33,10621446,623522170.0,shares,0
2024-01-02,58.8,58.81,57.5,57.62,58.76,5742423,332412514.45,shares,0
2024-01-03,57.39,58.0,55.81,56.56,57.62,7393142,420742687.0,shares,0
2024-01-04,56.5,57.05,55.5,55.89,56.56,7207282,403959706.54,shares,0
2024-01-05,56.0,56.7,55.22,55.66,55.89,6536337,366165293.31,shares,0
2024-01-08,55.3,56.39,54.33,54.6,55.66,8901905,489230248.5,shares,0
2024-01-09,55.0,57.15,55.0,56.55,54.6,10516699,594171438.83,shares,0
2024-01-10,56.06,56.66,54.33,54.94,56.55,7007749,387947075.93,shares,0
2024-01-11,55.0,57.2,54.54,56.98,54.94,7978925,447841713.82,shares,0
2024-01-12,56.6,57.47,55.5,55.59,56.98,4882605,274675411.73,shares,0
2024-01-15,54.8,57.1,54.11,54.4,55.59,11003974,612026887.2,shares,0
2024-01-16,54.37,54.49,52.82,53.68,54.4,9153352,489938524.95,shares,0
2024-01-17,53.7,53.87,52.43,52.59,53.68,6904587,367207210.39,shares,0
2024-01-18,52.0,54.17,51.03,54.05,52.59,11224066,586953428.38,shares,0
2024-01-19,54.0,55.5,53.66,55.13,54.05,9344551,511786507.42,shares,0
2024-01-22,55.15,55.48,53.11,54.09,55.13,10393428,567719652.73,shares,0
2024-01-23,53.39,54.51,52.39,54.16,54.09,9903875,532825230.0,shares,0
2024-01-24,54.33,54.5,50.1,51.97,54.16,13236434,684736426.47,shares,0
2024-01-25,51.75,52.24,50.57,51.67,51.97,14889623,763929795.02,shares,0
2024-01-26,51.0,51.0,48.51,49.8,51.67,13742804,685099899.64,shares,0
2024-01-29,50.28,51.49,48.13,48.63,49.8,14238946,699715216.46,shares,0
2024-01-30,48.48,49.43,47.2,47.44,48.63,12156046,585910370.06,shares,0
2024-01-31,47.6,47.67,45.16,45.2,47.44,15935142,731414062.26,shares,0
2024-02-01,45.24,47.29,44.85,46.77,45.2,12336949,572810839.47,shares,0
2024-02-02,46.78,47.2,43.41,44.8,46.77,13905496,626435304.28,shares,0
2024-02-05,44.93,45.41,42.6,44.59,44.8,16714938,737667793.7,shares,0
2024-02-06,45.2,47.94,43.77,47.71,44.59,13962160,647061203.72,shares,0
2024-02-07,47.85,49.17,47.07,48.7,47.71,13045224,631641393.39,shares,0
2024-02-08,49.25,50.25,48.8,49.9,48.7,12758790,632719632.68,shares,0
2024-02-19,51.19,52.23,50.06,51.95,49.9,14726067,756500613.33,shares,0
2024-02-20,51.5,52.4,50.7,51.65,51.95,9853881,506310523.41,shares,0
2024-02-21,51.02,51.79,50.67,50.79,51.65,10018866,512841259.17,shares,0
2024-02-22,51.1,51.78,51.0,51.35,50.79,9602493,493355634.96,shares,0
2024-02-23,51.9,52.22,50.4,51.61,51.35,10659833,544857502.72,shares,0
2024-02-26,51.48,52.97,51.06,52.2,51.61,10637561,554370539.85,shares,0
2024-02-27,51.71,53.68,51.42,53.41,52.2,11794461,620761168.47,shares,0
2024-02-28,53.44,54.26,50.76,50.77,53.41,13244567,694023675.78,shares,0
2024-02-29,50.71,52.73,50.43,52.2,50.77,16292477,846061773.68,shares,0
2024-03-01,52.49,53.48,51.95,53.17,52.2,13812935,729713969.86,shares,0
2024-03-04,54.3,55.42,53.44,54.85,53.17,16806172,916415088.53,shares,0
2024-03-05,54.5,55.27,54.12,54.47,54.85,14578288,797410857.39,shares,0
2024-03-06,54.47,54.7,52.38,52.68,54.47,13126007,696317348.72,shares,0
2024-03-07,53.25,53.28,50.6,51.3,52.68,14651954,756372316.13,shares,0
2024-03-08,51.48,53.2,50.8,52.36,51.3,12908065,672521002.17,shares,0
2024-03-11,51.58,52.18,50.58,52.07,52.36,13057643,673056432.16,shares,0
2024-03-12,52.04,54.26,52.04,52.98,52.07,15364108,815945261.12,shares,0
2024-03-13,53.4,54.14,52.75,52.92,52.98,10770490,574893069.04,shares,0
2024-03-14,52.6,52.88,50.9,51.8,52.92,12704092,654987550.68,shares,0
2024-03-15,51.7,52.45,50.9,52.4,51.8,12261926,632700611.61,shares,0
2024-03-18,52.4,53.16,51.6,52.7,52.4,18365866,959820701.05,shares,0
2024-03-19,52.61,52.66,48.32,48.8,52.7,36925659,1851035080.21,shares,0
2024-03-20,48.85,49.65,47.0,47.63,48.8,30373344,1455361279.0,shares,0
2024-03-21,49.4,51.2,49.0,49.67,47.63,35788376,1798624434.72,shares,0
2024-03-22,50.18,52.17,48.98,49.29,49.67,31908179,1611463781.75,shares,0
2024-03-25,48.88,49.35,47.55,47.95,49.29,17235901,833788249.86,shares,0
2024-03-26,48.62,49.58,46.83,47.04,47.95,19344790,925805456.13,shares,0
2024-03-27,46.28,46.78,45.27,45.3,47.04,14939474,684678277.75,shares,0
2024-03-28,45.47,47.2,44.87,46.46,45.3,15572542,719923218.72,shares,0
2024-03-29,46.33,46.33,45.05,45.95,46.46,10842564,494207381.54,shares,0
2024-04-01,45.72,46.75,45.34,45.8,45.95,15241330,700572293.39,shares,0
2024-04-02,46.33,46.52,45.52,45.75,45.8,13761442,634631943.82,shares,0
2024-04-03,45.64,46.38,44.71,45.27,45.75,16059827,729421811.05,shares,0
2024-04-08,45.34,45.6,43.8,43.9,45.27,16040036,709156170.42,shares,0
2024-04-09,44.2,44.49,43.58,44.25,43.9,10703972,471832603.65,shares,0
2024-04-10,44.65,44.65,42.2,43.15,44.25,20526688,880446528.3,shares,0
2024-04-11,45.79,49.0,45.5,47.15,43.15,51777867,2451288780.64,shares,0
2024-04-12,47.15,48.88,46.85,47.94,47.15,31212902,1502568572.69,shares,0
2024-04-15,48.06,49.85,48.06,49.05,47.94,27104742,1332454526.9,shares,0
2024-04-16,48.79,48.96,47.62,47.78,49.05,19713536,950999726.92,shares,0
2024-04-17,48.5,49.57,48.21,49.5,47.78,27178537,1330266362.78,shares,0
2024-04-18,48.6,48.88,47.51,47.64,49.5,25055198,1207665807.93,shares,0
2024-04-19,47.03,47.18,45.37,45.9,47.64,24408987,1126252872.8,shares,0
2024-04-22,44.94,47.18,44.03,46.73,45.9,18239390,839005783.23,shares,0
2024-04-23,47.0,48.09,45.98,46.17,46.73,15834533,741042495.78,shares,0
2024-04-24,46.5,47.19,45.99,47.09,46.17,14558033,681763100.6,shares,0
2024-04-25,46.87,48.96,46.53,48.3,47.09,19556076,938273392.44,shares,0
2024-04-26,49.7,51.29,49.0,50.77,48.3,34192443,1722194610.48,shares,0
2024-04-29,50.7,51.68,50.09,51.33,50.77,28993731,1478857848.02,shares,0
2024-04-30,50.5,51.8,50.5,50.91,51.33,16993942,867802928.96,shares,0
2024-05-06,51.97,52.4,50.58,51.05,50.91,21362391,1095559089.43,shares,0
2024-05-07,51.32,51.45,50.27,50.54,51.05,16158684,820881649.38,shares,0
2024-05-08,50.44,51.25,49.51,50.87,50.54,17325794,876146107.82,shares,0
2024-05-09,50.7,51.37,50.11,51.06,50.87,20864966,1058254486.98,shares,0
2024-05-10,50.95,51.0,50.13,50.87,51.06,14310233,722689573.99,shares,0
2024-05-13,50.0,51.9,49.37,50.86,50.87,17763031,903616451.2,shares,0
2024-05-14,51.18,51.4,50.17,50.52,50.86,13397967,679354904.05,shares,0
2024-05-15,50.07,51.16,49.63,49.68,50.52,12636005,634937124.94,shares,0
2024-05-16,50.1,50.2,49.07,49.21,49.68,12843719,634589970.2,shares,0
2024-05-17,49.0,49.59,48.29,49.46,49.21,12331614,602706517.23,shares,0
2024-05-20,49.36,50.34,49.23,50.13,49.46,16355850,813776154.12,shares,0
2024-05-21,50.06,50.97,49.75,49.9,50.13,10532923,529539651.9,shares,0
2024-05-22,49.91,51.46,49.83,51.27,49.9,16818108,852755453.76,shares,0
2024-05-23,51.5,51.76,50.54,50.8,51.27,14593455,745202374.7,shares,0
2024-05-24,50.75,51.42,49.7,49.75,50.8,12681207,639997459.78,shares,0
2024-05-27,49.6,52.87,49.33,52.62,49.75,23948728,1232531414.0,shares,0
2024-05-28,52.3,53.75,52.12,52.56,52.62,20836150,1102942494.8,shares,0
2024-05-29,53.0,53.28,52.32,52.79,52.56,13370958,706417698.79,shares,0
2024-05-30,52.58,53.79,52.42,52.85,52.79,17399116,923877543.69,shares,0
2024-05-31,53.07,53.7,52.53,53.0,52.85,15614912,830012350.7,shares,0
2024-06-03,53.76,55.55,53.4,54.37,53.0,23127577,1261549669.47,shares,0
2024-06-04,54.0,54.44,52.9,53.63,54.37,14692419,786508152.93,shares,0
2024-06-05,53.16,53.89,52.06,52.07,53.63,19848876,1048115800.19,shares,0
2024-06-06,52.2,52.7,51.13,51.21,51.77,20863628,1079390963.3,shares,0
2024-06-07,51.55,52.09,49.86,50.6,51.21,18976260,963516942.15,shares,0
2024-06-11,49.56,51.33,49.3,51.11,50.6,23477208,1182346281.15,shares,0
2024-06-12,51.54,52.49,51.32,51.6,51.11,20131902,1044958268.54,shares,0
2024-06-13,52.23,53.32,51.5,52.7,51.6,19867753,1046171822.2,shares,0
2024-06-14,52.5,53.15,51.6,53.0,52.7,17371108,910349196.33,shares,0
2024-06-17,52.29,54.88,52.28,53.83,53.0,21783677,1175214310.99,shares,0
2024-06-18,54.14,54.94,53.76,54.38,53.83,16663302,905904507.4,shares,0
2024-06-19,54.74,55.69,53.91,55.17,54.38,18923898,1037912517.69,shares,0
2024-06-20,54.84,57.52,54.78,56.08,55.17,23590713,1325706743.68,shares,0
2024-06-21,55.35,57.11,54.9,56.81,56.08,17643544,992592467.86,shares,0
2024-06-24,56.5,59.35,56.21,57.13,56.81,27265598,1581796367.76,shares,0
2024-06-25,56.7,56.9,54.01,54.96,57.13,26771752,1474026656.5,shares,0
2024-06-26,55.38,56.43,54.01,56.3,54.96,18205265,1007046022.46,shares,0
2024-06-27,55.7,57.56,55.58,56.05,56.3,15023506,847297752.93,shares,0
2024-06-28,55.6,57.65,55.27,57.16,56.05,17474206,996355702.5,shares,0
2024-07-01,57.4,57.66,54.92,56.48,57.16,15832864,892536014.22,shares,0
2024-07-02,56.31,56.8,55.43,55.55,56.48,10241441,573420632.53,shares,0
2024-07-03,55.89,56.76,55.3,56.06,55.55,11982865,673049659.87,shares,0
2024-07-04,56.06,56.77,55.55,56.06,56.06,10186539,571104408.93,shares,0
2024-07-05,55.6,57.81,54.9,57.31,56.06,15999733,902496173.71,shares,0
2024-07-08,60.5,60.97,59.01,59.53,57.31,34256534,2049940680.26,shares,0
2024-07-09,59.4,60.75,59.2,59.78,59.53,29762270,1787789032.52,shares,0
2024-07-10,59.7,61.55,59.48,60.6,59.78,22741449,1375956970.39,shares,0
2024-07-11,61.5,62.58,60.4,62.22,60.6,23079281,1424509201.55,shares,0
2024-07-12,61.48,64.04,61.0,63.66,62.22,23974512,1510747816.82,shares,0
2024-07-15,64.1,66.88,63.82,64.3,63.66,25981423,1687485399.83,shares,0
2024-07-16,64.1,65.39,64.06,65.03,64.3,20894410,1356222186.47,shares,0
2024-07-17,65.25,65.5,63.2,63.21,65.03,22466806,1442576454.77,shares,0
2024-07-18,62.45,63.83,61.62,63.0,63.21,23211095,1455709978.18,shares,0
2024-07-19,63.01,64.25,62.79,63.01,63.0,23824877,1511708945.96,shares,0
2024-07-22,63.28,64.65,62.76,63.93,63.01,22681601,1443051008.29,shares,0
2024-07-23,62.8,62.82,58.63,58.8,63.93,37982971,2287053262.19,shares,0
2024-07-24,59.65,60.27,58.82,58.98,58.8,21668695,1290508300.58,shares,0
2024-07-25,58.5,59.0,57.38,58.2,58.98,15555715,905251649.02,shares,0
2024-07-26,58.34,58.65,56.88,58.23,58.2,14056933,813249370.79,shares,0
2024-07-29,58.11,59.1,57.96,58.0,58.23,11832885,692289802.06,shares,0
2024-07-30,57.85,58.62,57.3,58.47,58.0,12769237,742124604.85,shares,0
2024-07-31,58.0,60.25,57.95,59.6,58.47,20745212,1232298684.38,shares,0
2024-08-01,60.1,60.32,59.25,59.26,59.6,16680018,996158724.21,shares,0
2024-08-02,58.33,58.46,56.51,56.6,59.26,22472464,1287598888.0,shares,0
2024-08-05,55.8,56.19,53.02,53.2,56.6,24859595,1355143238.53,shares,0
2024-08-06,54.4,54.64,52.6,53.17,53.2,19013791,1013559264.84,shares,0
2024-08-07,53.08,53.66,52.69,52.86,53.17,12932885,686794770.7,shares,0
2024-08-08,52.6,53.79,51.89,53.24,52.86,15025622,794743886.23,shares,0
2024-08-09,54.0,54.35,53.0,53.0,53.24,11458532,614385097.54,shares,0
2024-08-12,53.02,54.17,52.72,53.8,53.0,10374299,556119139.25,shares,0
2024-08-13,54.05,54.9,53.71,54.86,53.8,11302031,614330869.39,shares,0
2024-08-14,54.99,54.99,53.73,53.75,54.86,9202386,498803256.43,shares,0
2024-08-15,53.55,54.8,53.3,54.1,53.75,10528201,570762494.33,shares,0
2024-08-16,54.2,54.68,53.38,53.85,54.1,7437973,402651918.02,shares,0
2024-08-19,53.88,56.06,53.7,55.31,53.85,15555827,859334193.35,shares,0
2024-08-20,55.52,56.3,54.86,55.06,55.31,11389501,631241953.0,shares,0
2024-08-21,54.68,56.08,54.68,54.83,55.06,10654595,590624725.69,shares,0
2024-08-22,55.0,55.16,53.39,54.16,54.83,10041865,543225151.54,shares,0
2024-08-23,54.01,54.45,53.2,54.0,54.16,8288747,445671480.37,shares,0
2024-08-26,54.08,54.42,52.65,53.1,54.0,9784281,521937687.43,shares,0
2024-08-27,52.75,53.04,51.79,52.13,53.1,9215631,482625215.58,shares,0
2024-08-28,52.1,52.5,50.45,50.94,52.13,11597294,592457727.45,shares,0
2024-08-29,50.47,51.93,49.95,51.35,50.94,11640503,594849637.75,shares,0
2024-08-30,51.17,53.4,51.1,52.63,51.35,19392249,1021897235.13,shares,0
2024-09-02,52.67,53.3,49.95,49.95,52.63,15514588,792289786.26,shares,0
2024-09-03,50.24,53.13,50.24,52.94,49.95,19038912,995509194.76,shares,0
2024-09-04,52.0,52.49,51.55,52.09,52.94,9134624,475413994.97,shares,0
2024-09-05,52.1,52.18,50.93,52.0,52.09,9713353,502207965.94,shares,0
2024-09-06,52.05,52.86,51.73,51.74,52.0,7912663,413424608.77,shares,0
2024-09-09,51.5,52.44,50.91,51.3,51.74,7464276,383818927.18,shares,0
2024-09-10,51.6,51.93,50.8,51.5,51.3,7723964,397118305.48,shares,0
2024-09-11,51.35,52.07,51.15,51.81,51.5,5972855,308661213.2,shares,0
2024-09-12,52.4,52.49,51.15,51.21,51.81,7463315,384817380.77,shares,0
2024-09-13,51.1,51.52,50.9,51.07,51.21,7869754,402402135.26,shares,0
2024-09-18,50.95,50.99,48.36,49.3,51.07,13369562,659885471.61,shares,0
2024-09-19,49.54,49.98,48.9,48.96,49.3,13218955,651560944.77,shares,0
2024-09-20,49.18,50.18,48.86,49.59,48.96,9757402,482401674.78,shares,0
2024-09-23,49.29,49.96,48.46,48.5,49.59,7588199,372609217.23,shares,0
2024-09-24,48.97,50.25,47.7,50.03,48.5,19754386,972367128.02,shares,0
2024-09-25,50.85,51.95,49.71,49.91,50.03,24168643,1229113497.13,shares,0
2024-09-26,50.15,52.38,49.59,52.28,49.91,25747796,1308172592.86,shares,0
2024-09-27,53.0,59.0,52.99,57.0,52.28,23905141,1325190493.25,shares,0
2024-09-30,59.46,66.88,59.0,66.88,57.0,63804928,4016927468.4,shares,0
2024-10-08,80.26,80.26,74.27,80.26,66.88,95783274,7577232516.71,shares,0
2024-10-09,76.0,87.09,74.21,78.41,80.26,108605238,8659907404.84,shares,0
2024-10-10,79.0,79.41,70.5,70.89,78.41,64775736,4753320322.7,shares,0
2024-10-11,68.5,69.74,64.81,65.52,70.89,51300171,3432955182.9,shares,0
2024-10-14,65.68,67.34,63.16,66.93,65.52,58370467,3825522479.92,shares,0
2024-10-15,66.8,68.23,64.88,65.0,66.93,49697916,3313149919.17,shares,0
2024-10-16,62.8,63.88,61.78,62.3,65.0,44174047,2767845385.79,shares,0
2024-10-17,63.6,64.2,61.2,61.34,62.3,44712485,2784590256.43,shares,0
2024-10-18,61.42,72.0,61.41,68.95,61.34,82042628,5434431154.03,shares,0
2024-10-21,71.08,76.18,69.0,69.93,68.95,100238380,7236046440.83,shares,0
2024-10-22,70.0,72.56,68.0,70.94,69.93,54696596,3845481832.35,shares,0
2024-10-23,69.8,70.3,68.28,68.65,70.94,48276495,3336992390.01,shares,0
2024-10-24,68.01,70.3,67.88,69.0,68.65,37732998,2608864565.84,shares,0
2024-10-25,69.3,71.64,68.11,70.01,69.0,44036015,3066827193.32,shares,0
2024-10-28,69.41,69.85,68.61,69.09,70.01,29164687,2014244535.04,shares,0
2024-10-29,69.12,70.7,67.92,67.92,69.09,42572025,2947192752.76,shares,0
2024-10-30,67.5,69.85,67.3,69.08,67.92,35161816,2411563908.35,shares,0
2024-10-31,69.08,69.08,66.25,68.41,69.08,56602685,3842288920.95,shares,0
2024-11-01,67.4,68.07,64.54,64.55,68.41,48730613,3218330502.86,shares,0
2024-11-04,64.88,66.3,64.57,66.05,64.55,27993301,1839286204.32,shares,0
2024-11-05,66.0,69.37,65.23,69.0,66.05,50079555,3406555236.75,shares,0
2024-11-06,70.1,70.15,68.0,68.4,69.0,51762210,3578212358.74,shares,0
2024-11-07,67.61,70.58,67.46,70.38,68.4,44954826,3121167150.82,shares,0
2024-11-08,72.28,74.25,70.3,70.63,70.38,66083934,4769993465.73,shares,0
2024-11-11,72.0,78.16,71.0,78.11,70.63,79487966,5947635583.18,shares,0
2024-11-12,78.9,79.3,73.7,74.4,78.11,65396818,4967452663.67,shares,0
2024-11-13,73.75,75.49,72.85,75.39,74.4,43368323,3206310070.6,shares,0
2024-11-14,74.99,75.7,71.55,71.7,75.39,38542979,2831929742.22,shares,0
2024-11-15,71.62,72.3,68.5,68.73,71.7,36291210,2565298846.62,shares,0
2024-11-18,68.72,69.19,65.77,66.2,68.73,36225625,2435111336.45,shares,0
2024-11-19,66.77,68.55,65.51,68.16,66.2,33109659,2219437232.47,shares,0
2024-11-20,67.5,68.67,67.17,67.96,68.16,25146550,1706511764.98,shares,0
2024-11-21,67.8,68.85,66.84,67.6,67.96,26035858,1771095192.95,shares,0
2024-11-22,67.81,68.88,63.88,63.91,67.6,34776061,2304432048.85,shares,0
2024-11-25,63.6,64.3,62.0,63.63,63.91,27423529,1730585598.97,shares,0
2024-11-26,63.28,64.27,62.92,63.11,63.63,16349642,1038623093.09,shares,0
2024-11-27,63.01,66.75,62.6,66.69,63.11,36897973,2406600186.59,shares,0
2024-11-28,66.6,67.3,66.13,66.52,66.69,24738720,1648646008.24,shares,0
2024-11-29,66.29,68.5,65.42,67.38,66.52,30709732,2059568384.76,shares,0
2024-12-02,68.64,69.97,68.05,69.13,67.38,30029865,2070585348.27,shares,0
2024-12-03,69.16,69.3,67.03,68.34,69.13,24654074,1676651493.72,shares,0
2024-12-04,69.32,69.88,67.74,67.83,68.34,29037722,2003007727.38,shares,0
2024-12-05,67.1,68.78,67.0,68.3,67.83,17364977,1183224859.79,shares,0
2024-12-06,67.91,70.53,67.7,70.18,68.3,27674019,1923939519.44,shares,0
2024-12-09,70.0,70.38,68.3,68.82,70.18,20584826,1426373731.39,shares,0
2024-12-10,72.0,72.39,68.28,68.39,68.82,29954252,2097386888.65,shares,0
2024-12-11,68.3,70.17,68.0,68.89,68.39,24039979,1662485565.92,shares,0
2024-12-12,68.89,69.22,67.51,68.7,68.89,28135521,1926897389.77,shares,0
2024-12-13,68.0,70.98,67.8,68.02,68.7,67608180,4719031243.39,shares,0
2024-12-16,69.63,71.51,68.38,68.95,68.02,51866864,3636136591.38,shares,0
2024-12-17,69.83,70.9,66.7,66.87,68.95,31481972,2141559514.11,shares,0
2024-12-18,67.21,69.53,66.56,68.8,66.87,30645181,2090618163.59,shares,0
2024-12-19,67.5,71.48,67.07,70.79,68.8,41139408,2871296665.37,shares,0
2024-12-20,70.0,73.57,69.89,72.52,70.79,56832330,4085360132.96,shares,0
2024-12-23,72.52,74.36,70.5,70.92,72.52,45610964,3293190247.52,shares,0
2024-12-24,71.01,72.25,69.88,72.18,70.92,31805293,2263278716.23,shares,0
2024-12-25,72.0,74.08,71.68,72.41,72.18,37669018,2742000055.32,shares,0
2024-12-26,72.0,80.6,71.49,79.99,72.41,101900703,7873027712.86,shares,0
2024-12-27,79.66,79.69,75.47,75.48,79.99,77758070,6029331659.37,shares,0
2024-12-30,73.0,73.55,70.97,71.19,75.48,68114745,4910358820.09,shares,0
